45790,65.4910714286,35.3125,,
45800,65.4910714286,35.3125,,
45810,65.4910714286,35.3125,,
45820,65.4910714286,35.3125,,
45830,65.4910714286,35.3125,,
45840,65.4910714286,35.3125,,
45850,65.4910714286,35.3125,,
45860,65.4910714286,35.3125,,
45870,65.4910714286,35.3125,,
45880,65.4910714286,35.3125,,
45890,65.4910714286,35.3125,,
45900,65.4910714286,35.3125,,
45910,65.4910714286,35.3125,,
45920,65.4910714286,35.3125,,
45930,65.4910714286,35.3125,,
45940,65.4910714286,35.3125,,
45950,65.4910714286,35.3125,,
45960,65.4910714286,35.3125,,
45970,65.4910714286,35.3125,,
45980,65.4910714286,35.3125,,
45990,65.4910714286,35.3125,,
46000,65.4910714286,35.3125,,
46010,65.4910714286,35.3125,,
46020,65.4910714286,35.3125,,
46030,65.4910714286,35.3125,,
46040,65.4910714286,35.3125,,
46050,65.4910714286,35.3125,,
46060,65.4910714286,35.3125,,
46070,65.4910714286,35.3125,,
46080,65.4910714286,35.3125,,
46090,65.4910714286,35.3125,,
46100,65.4910714286,35.3125,,
46110,65.4910714286,35.3125,,
46120,65.4910714286,35.3125,,
46130,65.4910714286,35.3125,,
46140,65.4910714286,35.3125,,
46150,65.4910714286,35.3125,,
46160,65.4910714286,35.3125,,
46170,65.4910714286,35.3125,,
46180,65.4910714286,35.3125,,
46190,65.4910714286,35.3125,,
46200,65.4910714286,35.3125,,
46210,65.4910714286,35.3125,,
46220,65.4910714286,35.3125,,
46230,65.4910714286,35.3125,,
46240,65.4910714286,35.3125,,
46250,65.4910714286,35.3125,,
46260,65.4910714286,35.3125,,
46270,65.4910714286,35.3125,,
46280,65.4910714286,35.3125,,
46290,65.4910714286,35.3125,,
46300,65.4910714286,35.3125,,
46310,65.4910714286,35.3125,,
46320,65.4910714286,35.3125,,
46330,65.4910714286,35.3125,,
46340,65.4910714286,35.3125,,
46350,65.4910714286,35.3125,,
46360,65.4910714286,35.3125,,
46370,65.4910714286,35.3125,,
46380,65.4910714286,35.3125,,
46390,65.4910714286,35.3125,,
46400,65.4910714286,35.3125,,
46410,65.4910714286,35.3125,,
46420,65.4910714286,35.3125,,
46430,65.4910714286,35.3125,,
46440,65.4910714286,35.3125,,
46450,65.4910714286,35.3125,,
46460,65.4910714286,35.3125,,
46470,65.4910714286,35.3125,,
46480,65.4910714286,35.3125,,
46490,65.4910714286,35.3125,,
46500,65.4910714286,35.3125,,
46510,65.4910714286,35.3125,,
46520,65.4910714286,35.3125,,
46530,65.4910714286,35.3125,,
46540,65.4910714286,35.3125,,
46550,65.4910714286,35.3125,,
46560,65.4910714286,35.3125,,
46570,65.4910714286,35.3125,,
46580,65.4910714286,35.3125,,
46590,65.4910714286,35.3125,,
46600,65.3125,35.2232142857,,
46610,65.3125,35.2232142857,,
46620,65.3125,35.2232142857,,
46630,65.3125,35.2232142857,,
46640,65.3125,35.2232142857,,
46650,65.3125,35.2232142857,,
46660,65.3125,35.2232142857,,
46670,65.3125,35.2232142857,,
46680,65.3125,35.2232142857,,
46690,65.3125,35.2232142857,,
46700,65.3125,35.2232142857,,
46710,65.3125,35.2232142857,,
46720,65.3125,35.2232142857,,
46730,65.3125,35.2232142857,,
46740,65.3125,35.2232142857,,
46750,65.3125,35.2232142857,,
46760,65.3125,35.2232142857,,
46770,65.3125,35.2232142857,,
46780,65.3125,35.2232142857,,
46790,65.3125,35.2232142857,,
46800,65.3125,35.2232142857,,
46810,65.3125,35.2232142857,,
46820,65.2232142857,35.0446428571,,
46830,65.2232142857,35.0446428571,,
46840,65.2232142857,35.0446428571,,
46850,65.2232142857,35.0446428571,,
46860,65.2232142857,35.0446428571,,
46870,65.2232142857,35.0446428571,,
46880,65.2232142857,35.0446428571,,
46890,65.2232142857,35.0446428571,,
46900,65.2232142857,35.0446428571,,
46910,65.2232142857,35.0446428571,,
46920,65.2232142857,35.0446428571,,
46930,65.2232142857,35.0446428571,,
46940,65.2232142857,35.0446428571,,
46950,63.7946428571,35,,
46960,63.7946428571,35,,
46970,63.7946428571,35,,
46980,63.7946428571,35,,
46990,63.7946428571,35,,
47000,63.7946428571,35,,
47010,63.7946428571,35,,
47020,63.7946428571,35,,
47030,63.7946428571,35,,
47040,63.7946428571,35,,
47050,63.7946428571,35,,
47060,63.7946428571,35,,
47070,63.7946428571,35,,
47080,63.7946428571,35,,
47090,63.7946428571,35,,
47100,63.7946428571,35,,
47110,63.7946428571,35,,
47120,63.7946428571,35,,
47130,63.7946428571,35,,
47140,63.7946428571,35,,
47150,63.7946428571,35,,
47160,63.7946428571,35,,
47170,63.7946428571,35,,
47180,63.7946428571,35,,
47190,63.7946428571,35,,
47200,63.7946428571,35,,
47210,63.7946428571,35,,
47220,63.7946428571,35,,
47230,63.7946428571,35,,
47240,63.7946428571,35,,
47250,63.7946428571,35,,
47260,63.7946428571,35,,
47270,63.7946428571,35,,
47280,63.7946428571,35,,
47290,63.7946428571,35,,
47300,63.7946428571,35,,
47310,63.7946428571,35,,
47320,63.7946428571,35,,
47330,63.7946428571,35,,
47340,63.7946428571,35,,
47350,63.7946428571,35,,
47360,63.7946428571,35,,
47370,63.7946428571,35,,
47380,63.7946428571,35,,
47390,63.7946428571,35,,
47400,63.7946428571,35,,
47410,63.7946428571,35,,
47420,63.7946428571,35,,
47430,63.7946428571,35,,
47440,63.4375,34.9107142857,,
47450,63.4375,34.9107142857,,
47460,63.4375,34.9107142857,,
47470,63.4375,34.9107142857,,
47480,63.4375,34.9107142857,,
47490,63.4375,34.9107142857,,
47500,63.4375,34.9107142857,,
47510,63.4375,34.9107142857,,
47520,63.4375,34.9107142857,,
47530,63.4375,34.9107142857,,
47540,63.4375,34.9107142857,,
47550,63.4375,34.9107142857,,
47560,63.4375,34.9107142857,,
47570,63.4375,34.9107142857,,
47580,63.4375,34.9107142857,,
47590,63.4375,34.9107142857,,
47600,63.4375,34.9107142857,,
47610,63.4375,34.9107142857,,
47620,63.4375,34.9107142857,,
47630,63.4375,34.9107142857,,
47640,63.4375,34.9107142857,,
47650,63.4375,34.9107142857,,
47660,63.4375,34.9107142857,,
47670,63.4375,34.9107142857,,
47680,63.4375,34.9107142857,,
47690,63.4375,34.9107142857,,
47700,63.4375,34.9107142857,,
47710,63.4375,34.9107142857,,
47720,63.4375,34.9107142857,,
47730,63.4375,34.9107142857,,
47740,63.4375,34.9107142857,,
47750,63.4375,34.9107142857,,
47760,63.4375,34.9107142857,,
47770,63.4375,34.9107142857,,
47780,63.4375,34.9107142857,,
47790,63.4375,34.9107142857,,
47800,63.4375,34.9107142857,,
47810,63.4375,34.9107142857,,
47820,63.4375,34.9107142857,,
47830,63.4375,34.9107142857,,
47840,63.4375,34.9107142857,,
47850,63.4375,34.9107142857,,
47860,63.4375,34.9107142857,,
47870,63.4375,34.9107142857,,
47880,63.4375,34.9107142857,,
47890,63.4375,34.9107142857,,
47900,63.4375,34.9107142857,,
47910,63.4151785714,34.8660714286,,
47920,63.4151785714,34.8660714286,,
47930,63.3258928571,34.8214285714,,
47940,63.3258928571,34.8214285714,,
47950,63.3258928571,34.8214285714,,
47960,63.3258928571,34.8214285714,,
47970,63.3258928571,34.8214285714,,
47980,63.3258928571,34.8214285714,,
47990,63.3258928571,34.8214285714,,
48000,63.3258928571,34.8214285714,,
48010,63.3258928571,34.8214285714,,
48020,63.3258928571,34.8214285714,,
48030,63.3258928571,34.8214285714,,
48040,63.3258928571,34.8214285714,,
48050,63.3258928571,34.8214285714,,
48060,63.3258928571,34.8214285714,,
48070,63.3258928571,34.8214285714,,
48080,63.3258928571,34.8214285714,,
48090,63.3258928571,34.8214285714,,
48100,63.3258928571,34.8214285714,,
48110,63.3258928571,34.8214285714,,
48120,63.2366071429,34.7767857143,,
48130,63.2366071429,34.7767857143,,
48140,63.2366071429,34.7767857143,,
48150,63.2366071429,34.7767857143,,
48160,63.2366071429,34.7767857143,,
48170,63.2366071429,34.7767857143,,
48180,63.2366071429,34.7767857143,,
48190,63.2366071429,34.7767857143,,
48200,63.2366071429,34.7767857143,,
48210,63.2366071429,34.7767857143,,
48220,63.2366071429,34.7767857143,,
48230,63.2366071429,34.7767857143,,
48240,63.2366071429,34.7767857143,,
48250,63.2366071429,34.7767857143,,
48260,63.2366071429,34.7767857143,,
48270,63.2366071429,34.7767857143,,
48280,63.2366071429,34.7767857143,,
48290,63.2366071429,34.7767857143,,
48300,63.2366071429,34.7767857143,,
48310,63.2366071429,34.7767857143,,
48320,63.2366071429,34.7767857143,,
48330,63.2366071429,34.7767857143,,
48340,63.2366071429,34.7767857143,,
48350,63.2366071429,34.7767857143,,
48360,63.2366071429,34.7767857143,,
48370,63.2366071429,34.7767857143,,
48380,63.2366071429,34.7767857143,,
48390,63.2366071429,34.7767857143,,
48400,63.2366071429,34.7767857143,,
48410,63.2366071429,34.7767857143,,
48420,63.2366071429,34.7767857143,,
48430,63.2366071429,34.7767857143,,
48440,63.2366071429,34.7767857143,,
48450,63.2366071429,34.7767857143,,
48460,63.2366071429,34.7767857143,,
48470,63.2366071429,34.7767857143,,
48480,63.2366071429,34.7767857143,,
48490,63.2366071429,34.7767857143,,
48500,63.2366071429,34.7767857143,,
48510,63.2366071429,34.7767857143,,
48520,63.2366071429,34.7767857143,,
48530,63.2366071429,34.7767857143,,
48540,63.2366071429,34.7767857143,,
48550,63.2366071429,34.7767857143,,
48560,63.2366071429,34.7767857143,,
48570,63.2366071429,34.7767857143,,
48580,63.2366071429,34.7767857143,,
48590,63.2366071429,34.7767857143,,
48600,63.2366071429,34.7767857143,,
48610,63.2366071429,34.7767857143,,
48620,63.2366071429,34.7767857143,,
48630,63.2366071429,34.7767857143,,
48640,63.2366071429,34.7767857143,,
48650,63.2366071429,34.7767857143,,
48660,63.2366071429,34.7767857143,,
48670,63.2366071429,34.7767857143,,
48680,63.2366071429,34.7767857143,,
48690,63.2366071429,34.7767857143,,
48700,63.2366071429,34.7767857143,,
48710,63.2366071429,34.7767857143,,
48720,63.2366071429,34.7767857143,,
48730,63.2366071429,34.7767857143,,
48740,63.2366071429,34.7767857143,,
48750,63.2142857143,34.6875,,
48760,63.2142857143,34.6875,,
48770,63.2142857143,34.6875,,
48780,63.2142857143,34.6875,,
48790,63.2142857143,34.6875,,
48800,63.2142857143,34.6875,,
48810,63.2142857143,34.6875,,
48820,63.2142857143,34.6875,,
48830,63.2142857143,34.6875,,
48840,63.2142857143,34.6875,,
48850,63.2142857143,34.6875,,
48860,63.2142857143,34.6875,,
48870,63.2142857143,34.6875,,
48880,63.2142857143,34.6875,,
48890,63.2142857143,34.6875,,
48900,63.2142857143,34.6875,,
48910,63.2142857143,34.6875,,
48920,63.2142857143,34.6875,,
48930,63.2142857143,34.6875,,
48940,63.2142857143,34.6875,,
48950,63.2142857143,34.6875,,
48960,63.2142857143,34.6875,,
48970,63.2142857143,34.6875,,
48980,63.2142857143,34.6875,,
48990,63.2142857143,34.6875,,
49000,63.2142857143,34.6875,,
49010,63.2142857143,34.6875,,
49020,63.2142857143,34.6875,,
49030,63.2142857143,34.6875,,
49040,63.2142857143,34.6875,,
49050,63.2142857143,34.6875,,
49060,63.2142857143,34.6875,,
49070,63.2142857143,34.6875,,
49080,63.2142857143,34.6875,,
49090,63.2142857143,34.6875,,
49100,63.2142857143,34.6875,,
49110,63.2142857143,34.6875,,
49120,63.2142857143,34.6875,,
49130,63.2142857143,34.6875,,
49140,63.2142857143,34.6875,,
49150,63.2142857143,34.6875,,
49160,63.2142857143,34.6875,,
49170,63.2142857143,34.6875,,
49180,63.2142857143,34.6875,,
49190,63.2142857143,34.6875,,
49200,63.2142857143,34.6875,,
49210,63.2142857143,34.6875,,
49220,63.2142857143,34.6875,,
49230,63.2142857143,34.6875,,
49240,63.2142857143,34.6875,,
49250,63.2142857143,34.6875,,
49260,63.2142857143,34.6875,,
49270,63.2142857143,34.6875,,
49280,63.2142857143,34.6875,,
49290,63.2142857143,34.6875,,
49300,63.2142857143,34.6875,,
49310,63.2142857143,34.6875,,
49320,63.2142857143,34.6875,,
49330,63.2142857143,34.6875,,
49340,63.2142857143,34.6875,,
49350,63.2142857143,34.6875,,
49360,63.2142857143,34.6875,,
49370,63.2142857143,34.6875,,
49380,63.2142857143,34.6875,,
49390,63.2142857143,34.6875,,
49400,63.2142857143,34.6875,,
49410,63.2142857143,34.6875,,
49420,63.2142857143,34.6875,,
49430,63.2142857143,34.6875,,
49440,63.2142857143,34.6875,,
49450,63.2142857143,34.6875,,
49460,63.2142857143,34.6875,,
49470,63.2142857143,34.6875,,
49480,63.2142857143,34.6875,,
49490,63.2142857143,34.6875,,
49500,63.2142857143,34.6875,,
49510,63.2142857143,34.6875,,
49520,63.2142857143,34.6875,,
49530,63.2142857143,34.6875,,
49540,63.2142857143,34.6875,,
49550,63.2142857143,34.6875,,
49560,63.2142857143,34.6875,,
49570,63.2142857143,34.6875,,
49580,63.2142857143,34.6875,,
49590,63.2142857143,34.6875,,
49600,63.2142857143,34.6875,,
49610,63.2142857143,34.6875,,
49620,63.2142857143,34.6875,,
49630,63.2142857143,34.6875,,
49640,63.2142857143,34.6875,,
49650,63.2142857143,34.6875,,
49660,63.2142857143,34.6875,,
49670,63.2142857143,34.6875,,
49680,63.2142857143,34.6875,,
49690,63.2142857143,34.6875,,
49700,63.2142857143,34.6875,,
49710,63.2142857143,34.6875,,
49720,63.2142857143,34.6875,,
49730,63.2142857143,34.6875,,
49740,63.2142857143,34.6875,,
49750,63.2142857143,34.6875,,
49760,63.2142857143,34.6875,,
49770,63.2142857143,34.6875,,
49780,63.2142857143,34.6875,,
49790,63.2142857143,34.6875,,
49800,63.2142857143,34.6875,,
49810,63.2142857143,34.6875,,
49820,63.2142857143,34.6875,,
49830,63.2142857143,34.6875,,
49840,63.2142857143,34.6875,,
49850,63.2142857143,34.6875,,
49860,63.2142857143,34.6875,,
49870,63.2142857143,34.6875,,
49880,63.2142857143,34.6875,,
49890,63.2142857143,34.6875,,
49900,63.2142857143,34.6875,,
49910,63.2142857143,34.6875,,
49920,63.2142857143,34.6875,,
49930,63.2142857143,34.6875,,
49940,63.2142857143,34.6875,,
49950,63.2142857143,34.6875,,
49960,63.2142857143,34.6875,,
49970,63.2142857143,34.6875,,
49980,63.2142857143,34.6875,,
49990,63.2142857143,34.6875,,
50000,63.2142857143,34.6875,,
50010,63.2142857143,34.6875,,
50020,63.2142857143,34.6875,,
50030,63.2142857143,34.6875,,
50040,63.2142857143,34.6875,,
50050,63.2142857143,34.6875,,
50060,63.2142857143,34.6875,,
50070,63.2142857143,34.6875,,
50080,63.2142857143,34.6875,,
50090,63.2142857143,34.6875,,
50100,63.2142857143,34.6875,,
50110,63.2142857143,34.6875,,
50120,63.2142857143,34.6875,,
50130,63.2142857143,34.6875,,
50140,63.2142857143,34.6875,,
50150,63.2142857143,34.6875,,
50160,63.2142857143,34.6875,,
50170,63.2142857143,34.6875,,
50180,63.2142857143,34.6875,,
50190,63.2142857143,34.6875,,
50200,63.2142857143,34.6875,,
50210,63.2142857143,34.6875,,
50220,63.2142857143,34.6875,,
50230,63.2142857143,34.6875,,
50240,63.2142857143,34.6875,,
50250,63.2142857143,34.6875,,
50260,63.2142857143,34.6875,,
50270,63.2142857143,34.6875,,
50280,63.2142857143,34.6875,,
50290,63.2142857143,34.6875,,
50300,63.2142857143,34.6875,,
50310,63.2142857143,34.6875,,
50320,63.2142857143,34.6875,,
50330,63.2142857143,34.6875,,
50340,63.2142857143,34.6875,,
50350,63.2142857143,34.6875,,
50360,63.2142857143,34.6875,,
50370,63.2142857143,34.6875,,
50380,63.2142857143,34.6875,,
50390,63.2142857143,34.6875,,
50400,63.2142857143,34.6875,,
50410,63.2142857143,34.6875,,
50420,63.2142857143,34.6875,,
50430,63.2142857143,34.6875,,
50440,63.2142857143,34.6875,,
50450,63.2142857143,34.6875,,
50460,63.2142857143,34.6875,,
50470,63.2142857143,34.6875,,
50480,63.2142857143,34.6875,,
50490,63.2142857143,34.6875,,
50500,63.2142857143,34.6875,,
50510,63.2142857143,34.6875,,
50520,63.2142857143,34.6875,,
50530,63.2142857143,34.6875,,
50540,63.2142857143,34.6875,,
50550,63.2142857143,34.6875,,
50560,63.2142857143,34.6875,,
50570,63.2142857143,34.6875,,
50580,63.2142857143,34.6875,,
50590,63.125,34.6428571429,,
50600,63.125,34.6428571429,,
50610,63.125,34.6428571429,,
50620,63.125,34.6428571429,,
50630,63.125,34.6428571429,,
50640,63.125,34.6428571429,,
50650,63.125,34.6428571429,,
50660,63.125,34.6428571429,,
50670,63.125,34.6428571429,,
50680,63.125,34.6428571429,,
50690,63.125,34.6428571429,,
50700,63.125,34.6428571429,,
50710,63.125,34.6428571429,,
50720,63.125,34.6428571429,,
50730,63.125,34.6428571429,,
50740,63.125,34.6428571429,,
50750,63.125,34.6428571429,,
50760,63.125,34.6428571429,,
50770,63.125,34.6428571429,,
50780,63.125,34.6428571429,,
50790,63.125,34.6428571429,,
50800,63.125,34.6428571429,,
50810,63.125,34.6428571429,,
50820,63.125,34.6428571429,,
50830,63.125,34.6428571429,,
50840,63.125,34.6428571429,,
50850,63.125,34.6428571429,,
50860,63.125,34.6428571429,,
50870,63.125,34.6428571429,,
50880,63.125,34.6428571429,,
50890,63.125,34.6428571429,,
50900,63.125,34.6428571429,,
50910,63.125,34.6428571429,,
50920,63.125,34.6428571429,,
50930,63.125,34.6428571429,,
50940,63.125,34.6428571429,,
50950,63.125,34.6428571429,,
50960,63.125,34.6428571429,,
50970,63.125,34.6428571429,,
50980,63.125,34.6428571429,,
50990,63.125,34.6428571429,,
51000,63.125,34.6428571429,,
51010,63.125,34.6428571429,,
51020,63.125,34.6428571429,,
51030,63.125,34.6428571429,,
51040,63.125,34.6428571429,,
51050,63.125,34.6428571429,,
51060,63.125,34.6428571429,,
51070,63.125,34.6428571429,,
51080,63.125,34.6428571429,,
51090,63.125,34.6428571429,,
51100,63.125,34.6428571429,,
51110,63.125,34.6428571429,,
51120,63.125,34.6428571429,,
51130,63.125,34.6428571429,,
51140,63.125,34.6428571429,,
51150,63.125,34.6428571429,,
51160,63.125,34.6428571429,,
51170,63.125,34.6428571429,,
51180,63.125,34.6428571429,,
51190,63.125,34.6428571429,,
51200,63.125,34.6428571429,,
51210,63.125,34.6428571429,,
51220,63.125,34.6428571429,,
51230,63.125,34.6428571429,,
51240,63.125,34.6428571429,,
51250,63.125,34.6428571429,,
51260,63.0357142857,34.5982142857,,
51270,63.0357142857,34.5982142857,,
51280,63.0357142857,34.5982142857,,
51290,63.0357142857,34.5982142857,,
51300,63.0357142857,34.5982142857,,
51310,63.0357142857,34.5982142857,,
51320,63.0357142857,34.5982142857,,
51330,63.0357142857,34.5982142857,,
51340,63.0357142857,34.5982142857,,
51350,63.0357142857,34.5982142857,,
51360,63.0357142857,34.5982142857,,
51370,63.0357142857,34.5982142857,,
51380,63.0357142857,34.5982142857,,
51390,63.0357142857,34.5982142857,,
51400,63.0357142857,34.5982142857,,
51410,63.0357142857,34.5982142857,,
51420,63.0357142857,34.5982142857,,
51430,63.0357142857,34.5982142857,,
51440,63.0357142857,34.5982142857,,
51450,63.0357142857,34.5982142857,,
51460,63.0357142857,34.5982142857,,
51470,63.0357142857,34.5982142857,,
51480,63.0357142857,34.5982142857,,
51490,63.0357142857,34.5982142857,,
51500,63.0357142857,34.5982142857,,
51510,63.0357142857,34.5982142857,,
51520,63.0357142857,34.5982142857,,
51530,63.0357142857,34.5982142857,,
51540,63.0357142857,34.5982142857,,
51550,63.0357142857,34.5982142857,,
51560,63.0357142857,34.5982142857,,
51570,63.0357142857,34.5982142857,,
51580,63.0357142857,34.5982142857,,
51590,63.0357142857,34.5982142857,,
51600,63.0357142857,34.5982142857,,
51610,63.0357142857,34.5982142857,,
51620,63.0357142857,34.5982142857,,
51630,63.0357142857,34.5982142857,,
51640,63.0357142857,34.5982142857,,
51650,63.0357142857,34.5982142857,,
51660,63.0357142857,34.5982142857,,
51670,63.0357142857,34.5982142857,,
51680,64.5220588235,35.5238970588,,
51690,64.5220588235,35.5238970588,,
51700,64.5220588235,35.5238970588,,
51710,64.5220588235,35.5238970588,,
51720,64.5220588235,35.5238970588,,
51730,64.5220588235,35.5238970588,,
51740,64.5220588235,35.5238970588,,
51750,64.5220588235,35.5238970588,,
51760,64.5220588235,35.5238970588,,
51770,64.5220588235,35.5238970588,,
51780,64.5220588235,35.5238970588,,
51790,64.5220588235,35.5238970588,,
51800,64.5220588235,35.5238970588,,
51810,64.5220588235,35.5238970588,,
51820,64.5220588235,35.5238970588,,
51830,64.5220588235,35.5238970588,,
51840,64.5220588235,35.5238970588,,
51850,64.5220588235,35.5238970588,,
51860,64.5220588235,35.5238970588,,
51870,64.5220588235,35.5238970588,,
51880,64.5220588235,35.5238970588,,
51890,64.5220588235,35.5238970588,,
51900,64.5220588235,35.5238970588,,
51910,64.5220588235,35.5238970588,,
51920,64.5220588235,35.5238970588,,
51930,64.5220588235,35.5238970588,,
51940,64.5220588235,35.5238970588,,
51950,64.5220588235,35.5238970588,,
51960,64.5220588235,35.5238970588,,
51970,64.5220588235,35.5238970588,,
51980,64.5220588235,35.5238970588,,
51990,64.5220588235,35.5238970588,,
52000,64.5220588235,35.5238970588,,
52010,64.5220588235,35.5238970588,,
52020,64.5220588235,35.5238970588,,
52030,64.5220588235,35.5238970588,,
52040,64.5220588235,35.5238970588,,
52050,64.5220588235,35.5238970588,,
52060,64.5220588235,35.5238970588,,
52070,64.5220588235,35.5238970588,,
52080,64.5220588235,35.5238970588,,
52090,64.5220588235,35.5238970588,,
52100,64.5220588235,35.5238970588,,
52110,64.5220588235,35.5238970588,,
52120,64.5220588235,35.5238970588,,
52130,64.5220588235,35.5238970588,,
52140,64.5220588235,35.5238970588,,
52150,64.5220588235,35.5238970588,,
52160,64.5220588235,35.5238970588,,
52170,64.5220588235,35.5238970588,,
52180,64.5220588235,35.5238970588,,
52190,64.5220588235,35.5238970588,,
52200,64.5220588235,35.5238970588,,
52210,64.5220588235,35.5238970588,,
52220,64.5220588235,35.5238970588,,
52230,64.5220588235,35.5238970588,,
52240,64.5220588235,35.5238970588,,
52250,64.5220588235,35.5238970588,,
52260,64.4071691176,35.2941176471,,
52270,64.4071691176,35.2941176471,,
52280,64.4071691176,35.2941176471,,
52290,64.4071691176,35.2941176471,,
52300,64.4071691176,35.2941176471,,
52310,64.4071691176,35.2941176471,,
52320,64.4071691176,35.2941176471,,
52330,64.4071691176,35.2941176471,,
52340,64.4071691176,35.2941176471,,
52350,64.3152573529,35.2481617647,,
52360,64.3152573529,35.2481617647,,
52370,64.3152573529,35.2481617647,,
52380,64.3152573529,35.2481617647,,
52390,64.3152573529,35.2481617647,,
52400,64.3152573529,35.2481617647,,
52410,64.3152573529,35.2481617647,,
52420,64.3152573529,35.2481617647,,
52430,64.3152573529,35.2481617647,,
52440,64.3152573529,35.2481617647,,
52450,64.3152573529,35.2481617647,,
52460,64.3152573529,35.2481617647,,
52470,64.3152573529,35.2481617647,,
52480,64.3152573529,35.2481617647,,
52490,64.3152573529,35.2481617647,,
52500,64.3152573529,35.2481617647,,
52510,64.3152573529,35.2481617647,,
52520,64.3152573529,35.2481617647,,
52530,64.3152573529,35.2481617647,,
52540,64.3152573529,35.2481617647,,
52550,64.3152573529,35.2481617647,,
52560,64.3152573529,35.2481617647,,
52570,64.3152573529,35.2481617647,,
52580,64.3152573529,35.2481617647,,
52590,64.3152573529,35.2481617647,,
52600,64.3152573529,35.2481617647,,
52610,64.3152573529,35.2481617647,,
52620,64.3152573529,35.2481617647,,
52630,64.3152573529,35.2481617647,,
52640,64.3152573529,35.2481617647,,
52650,64.3152573529,35.2481617647,,
52660,64.3152573529,35.2481617647,,
52670,64.3152573529,35.2481617647,,
52680,64.3152573529,35.2481617647,,
52690,64.3152573529,35.2481617647,,
52700,64.3152573529,35.2481617647,,
52710,64.3152573529,35.2481617647,,
52720,64.3152573529,35.2481617647,,
52730,64.3152573529,35.2481617647,,
52740,64.3152573529,35.2481617647,,
52750,64.3152573529,35.2481617647,,
52760,64.3152573529,35.2481617647,,
52770,64.3152573529,35.2481617647,,
52780,64.3152573529,35.2481617647,,
52790,64.3152573529,35.2481617647,,
52800,64.3152573529,35.2481617647,,
52810,64.3152573529,35.2481617647,,
52820,64.3152573529,35.2481617647,,
52830,64.3152573529,35.2481617647,,
52840,64.3152573529,35.2481617647,,
52850,64.3152573529,35.2481617647,,
52860,64.3152573529,35.2481617647,,
52870,64.3152573529,35.2481617647,,
52880,64.3152573529,35.2481617647,,
52890,64.3152573529,35.2481617647,,
52900,64.3152573529,35.2481617647,,
52910,64.3152573529,35.2481617647,,
52920,64.3152573529,35.2481617647,,
52930,64.3152573529,35.2481617647,,
52940,64.3152573529,35.2481617647,,
52950,64.3152573529,35.2481617647,,
52960,64.3152573529,35.2481617647,,
52970,64.3152573529,35.2481617647,,
52980,64.3152573529,35.2481617647,,
52990,64.3152573529,35.2481617647,,
53000,64.3152573529,35.2481617647,,
53010,64.3152573529,35.2481617647,,
53020,64.3152573529,35.2481617647,,
53030,64.3152573529,35.2481617647,,
53040,64.3152573529,35.2481617647,,
53050,64.3152573529,35.2481617647,,
53060,64.3152573529,35.2481617647,,
53070,64.3152573529,35.2481617647,,
53080,64.3152573529,35.2481617647,,
53090,64.3152573529,35.2481617647,,
53100,64.3152573529,35.2481617647,,
53110,64.3152573529,35.2481617647,,
53120,64.3152573529,35.2481617647,,
53130,64.3152573529,35.2481617647,,
53140,64.3152573529,35.2481617647,,
53150,64.3152573529,35.2481617647,,
53160,64.3152573529,35.2481617647,,
53170,64.3152573529,35.2481617647,,
53180,64.3152573529,35.2481617647,,
53190,64.3152573529,35.2481617647,,
53200,64.3152573529,35.2481617647,,
53210,64.3152573529,35.2481617647,,
53220,64.3152573529,35.2481617647,,
53230,64.3152573529,35.2481617647,,
53240,64.3152573529,35.2481617647,,
53250,64.3152573529,35.2481617647,,
53260,64.3152573529,35.2481617647,,
53270,64.3152573529,35.2481617647,,
53280,64.3152573529,35.2481617647,,
53290,64.3152573529,35.2481617647,,
53300,64.3152573529,35.2481617647,,
53310,64.3152573529,35.2481617647,,
53320,64.3152573529,35.2481617647,,
53330,64.3152573529,35.2481617647,,
53340,64.3152573529,35.2481617647,,
53350,64.3152573529,35.2481617647,,
53360,64.3152573529,35.2481617647,,
53370,64.3152573529,35.2481617647,,
53380,64.3152573529,35.2481617647,,
53390,64.3152573529,35.2481617647,,
53400,64.3152573529,35.2481617647,,
53410,64.3152573529,35.2481617647,,
53420,64.3152573529,35.2481617647,,
53430,64.3152573529,35.2481617647,,
53440,64.3152573529,35.2481617647,,
53450,64.3152573529,35.2481617647,,
53460,64.3152573529,35.2481617647,,
53470,64.3152573529,35.2481617647,,
53480,64.3152573529,35.2481617647,,
53490,64.3152573529,35.2481617647,,
53500,64.3152573529,35.2481617647,,
53510,64.3152573529,35.2481617647,,
53520,64.3152573529,35.2481617647,,
53530,64.3152573529,35.2481617647,,
53540,64.3152573529,35.2481617647,,
53550,64.3152573529,35.2481617647,,
53560,64.3152573529,35.2481617647,,
53570,64.3152573529,35.2481617647,,
53580,64.3152573529,35.2481617647,,
53590,64.3152573529,35.2481617647,,
53600,64.3152573529,35.2481617647,,
53610,64.3152573529,35.2481617647,,
53620,64.3152573529,35.2481617647,,
53630,64.3152573529,35.2481617647,,
53640,64.3152573529,35.2481617647,,
53650,64.3152573529,35.2481617647,,
53660,64.3152573529,35.2481617647,,
53670,64.3152573529,35.2481617647,,
53680,64.3152573529,35.2481617647,,
53690,64.3152573529,35.2481617647,,
53700,64.3152573529,35.2481617647,,
53710,64.3152573529,35.2481617647,,
53720,64.3152573529,35.2481617647,,
53730,64.3152573529,35.2481617647,,
